#Date,2.Time,4:Temperature_Sensor,7:CO2_Sensor,9:Humidity_Sensor,11:Lighting_Sensor(lux),12:Rain_Propotion([0,1]),14:Wind(in m/s),18:Sun_irradiance(W/m2)
04/04/2012,5:00,18.516,214.539,57.2693,13.6547,0,0,-3.25067
04/04/2012,5:15,18.474,215.2,57.368,13.2653,0,0,-3.38133
04/04/2012,5:30,18.4,215.232,57.336,13.3467,0,0,-3.64267
04/04/2012,5:45,18.3833,217.323,57.216,13.5093,0,0.196,-2.79533
04/04/2012,6:00,18.336,218.453,57.3173,12.5153,0,0.0546667,0.494667
04/04/2012,6:15,18.2967,218.539,57.352,18.8653,0,0.113333,9.44867
04/04/2012,6:30,18.23,218.059,57.3947,23.44,0,0,20.9313
04/04/2012,6:45,18.23,218.443,57.3867,24.0413,0,0.0413333,42.0107
04/04/2012,7:00,18.22,218.72,57.3893,23.7653,0,0.0953333,62.2773
04/04/2012,7:15,18.184,219.083,57.4187,23.684,0,0,89.888
04/04/2012,7:30,18.1407,219.307,57.3253,23.44,0,0.118667,121.141
04/04/2012,7:45,18.162,220.224,57.5227,23.3413,0,0,134.555
04/04/2012,8:00,18.216,218.635,57.0933,25.9427,0,0.703333,180.581
04/04/2012,8:15,18.2533,217.707,56.96,23.44,0,0.488,162.005
04/04/2012,8:30,18.29,216.235,56.8907,36.5467,0,0.036,218.187
04/04/2012,8:45,18.372,215.787,56.576,25.4067,0,0.940667,167.877
04/04/2012,9:00,18.42,215.211,56.5307,26.7253,0,0.970667,196.235
04/04/2012,9:15,18.4967,213.504,56.4053,31.144,0,1.08,227.883
04/04/2012,9:30,18.532,212.373,56.456,23.44,0,1.58933,148.171
04/04/2012,9:45,18.5567,212.043,56.5893,23.44,0,0.908667,68.7333
04/04/2012,10:00,18.5867,211.84,56.9147,23.44,0,0.888667,86.688
04/04/2012,10:15,18.61,212.032,57.056,23.44,0,0.794,109.248
04/04/2012,10:30,18.716,211.819,57.0267,45.6733,0,1.422,258.741
04/04/2012,10:45,18.8067,209.824,56.984,50.6373,0,1.808,273.664
04/04/2012,11:00,18.904,208.704,57.1067,74.7573,0,2.072,421.76
04/04/2012,11:15,19.032,208.597,56.864,97.056,0,2.25267,541.312
04/04/2012,11:30,19.2513,207.328,56.3787,126.805,0,2.16933,674.091
04/04/2012,11:45,19.4553,206.923,55.936,137.963,0,2.47533,894.379
04/04/2012,12:00,19.7213,206.848,55.5253,124.256,0,2.482,779.072
04/04/2012,12:15,19.9313,207.2,55.3227,117.723,0,2.13333,704.277
04/04/2012,12:30,20.1427,206.517,55.336,120.523,0,3.118,771.883
04/04/2012,12:45,20.3407,206.016,55.408,129.845,0,3.012,798.421
04/04/2012,13:00,20.576,206.251,55.3307,103.491,0,3.13067,659.371
04/04/2012,13:15,20.692,206.165,55.6187,38.0893,0,3.10533,199.584
04/04/2012,13:30,20.764,206.624,55.7813,87.9093,0,3.21,599.477
04/04/2012,13:45,20.928,206.528,55.784,110.299,0,3.45933,813.76
04/04/2012,14:00,21.052,206.379,55.9893,102.197,0,3.84467,671.765
04/04/2012,14:15,21.1373,204.576,56.176,68.2587,0,3.416,373.291
04/04/2012,14:30,21.184,205.173,56.2427,51.2267,0,3.42,342.987
04/04/2012,14:45,21.216,205.269,56.4213,27.7333,0,2.86133,188.235
04/04/2012,15:00,21.18,205.141,56.6027,23.928,0,2.44933,39.5027
04/04/2012,15:15,21.108,205.579,56.7867,18.308,0.266667,2.09,6.102
04/04/2012,15:30,21.02,205.781,57.0587,23.44,1,1.86667,8.69333
04/04/2012,15:45,20.9707,206.517,57.3627,20.244,1,0.862,7.302
04/04/2012,16:00,20.908,206.517,57.7707,23.516,1,1.07267,14.658
04/04/2012,16:15,20.8267,206.187,58.136,22.796,1,0.558667,22.454
04/04/2012,16:30,20.7533,206.347,58.4267,23.0627,1,1.05667,26.9067
04/04/2012,16:45,20.688,206.987,58.8027,23.144,1,0.606667,41.788
04/04/2012,17:00,20.616,206.816,58.9707,22.6047,1,0.716667,21.662
04/04/2012,17:15,20.5387,206.933,59.216,20.7667,1,1.224,8.47333
04/04/2012,17:30,20.45,206.411,59.2187,23.2427,1,1.14333,8.45933
04/04/2012,17:45,20.3747,207.093,59.4853,22.308,1,0.445333,13.3433
04/04/2012,18:00,20.29,207.723,59.5333,18.0293,1,0.194667,10.894
04/04/2012,18:15,20.174,208.117,59.7173,13.1027,1,0.318667,0.287333
04/04/2012,18:30,20.1053,208.096,59.5813,12.8587,1,0.280667,-1.636
04/04/2012,18:45,20.0053,208.683,59.608,13.5413,1,0.483333,-3.356
04/04/2012,19:00,19.9367,208.597,59.528,12.696,1,0.169333,-3.57733
04/04/2012,19:15,19.8453,208.203,59.536,13.2813,0.666667,0.303333,-3.83867
04/04/2012,19:30,19.7567,208.587,59.7333,13.3467,0,0,-3.64267
04/04/2012,19:45,19.694,208.864,59.6533,13.1993,0,0,-3.512
04/04/2012,20:00,19.5933,208.704,59.7093,13.184,0,0,-3.57733
04/04/2012,20:15,19.5493,203.723,59.472,13.2,0.8,0.207333,-3.44667
04/04/2012,20:30,19.458,197.696,59.5653,13.5253,0,0,-3.57733
04/04/2012,20:45,19.39,196.832,59.424,13.1027,0.533333,0.2,-3.316
04/04/2012,21:00,19.344,198.357,59.3733,13.5407,1,0.222667,-3.316
04/04/2012,21:15,19.2633,199.029,59.6453,13.184,0.133333,0,-3.57733
04/04/2012,21:30,19.2227,199.435,59.7147,12.6953,0,0.139333,-3.44667
04/04/2012,21:45,19.144,201.035,59.784,13.428,0,0,-3.512
04/04/2012,22:00,19.0733,201.707,59.784,13.3467,0,0,-3.83867
04/04/2012,22:15,19,203.221,59.8,12.598,0,0,-3.57733
04/04/2012,22:30,18.9667,203.403,59.9093,12.0287,0,0,-3.512
04/04/2012,22:45,18.914,204.437,59.976,13.704,0,0,-3.708
04/04/2012,23:00,18.8293,203.509,60.0133,13.0213,0,0,-3.57733
04/04/2012,23:15,18.8053,203.061,60.1173,12.4187,0,0,-3.512
04/04/2012,23:30,18.7533,204.085,60.2027,13.1187,0,0,-3.57733
04/04/2012,23:45,18.6673,204.587,60.1493,13.3467,0,0,-3.64267
05/04/2012,0:00,18.652,203.424,60.0427,13.1833,0,0,-3.512
05/04/2012,0:15,18.6,202.731,60.2933,13.3467,0,0,-3.38133
05/04/2012,0:30,18.524,202.176,60.4107,13.1027,0,0,-3.57733
05/04/2012,0:45,18.492,201.536,60.4667,13.3467,0,0,-3.512
05/04/2012,1:00,18.4667,201.973,60.584,12.208,0,0,-3.64267
05/04/2012,1:15,18.4233,203.029,60.5947,13.704,0,0,-3.44667
05/04/2012,1:30,18.372,202.176,60.5573,13.428,0,0,-3.44667
05/04/2012,1:45,18.3207,201.76,60.4587,13.3467,0,0.139333,-3.57733
05/04/2012,2:00,18.2767,201.483,60.4613,13.1027,0,0.132667,-3.57733
05/04/2012,2:15,18.24,201.899,60.6213,12.7607,0,0.103333,-3.38133
05/04/2012,2:30,18.196,201.685,60.72,14.4187,0,0.0746667,-3.904
05/04/2012,2:45,18.1333,200.971,61.08,13.428,0,0,-3.512
05/04/2012,3:00,18.0967,202.869,61.1707,13.3467,0,0,-3.57733
05/04/2012,3:15,18.08,202.763,61.0853,12.6793,0,0,-3.64267
05/04/2012,3:30,18.032,202.389,61.1947,14.0453,0,0.0413333,-3.512
05/04/2012,3:45,17.9767,202.421,61.344,13.2653,0,0,-3.44667
05/04/2012,4:00,17.9367,201.941,61.3813,13.428,0,0,-3.512
05/04/2012,4:15,17.91,201.973,61.4053,13.428,0,0,-3.512
05/04/2012,4:30,17.856,202.176,61.4853,11.328,0,0,-3.57733
05/04/2012,4:45,17.8213,202.379,61.5493,12.8587,0,0,-3.512
05/04/2012,5:00,17.78,204.096,61.4693,13.672,0,0,-3.44667
05/04/2012,5:15,17.7093,204.875,61.5547,13.5093,0,0,-3.44667
05/04/2012,5:30,17.66,205.109,61.6747,13.5093,0,0,-3.44667
05/04/2012,5:45,17.62,205.536,61.6773,13.428,0,0,-1.28667
05/04/2012,6:00,17.5733,205.227,61.7307,18.0027,0,0,6.936
05/04/2012,6:15,17.5667,206.144,61.616,23.4853,0,0,16.728
05/04/2012,6:30,17.516,206.528,61.776,23.144,0,0,27.1653
05/04/2012,6:45,17.484,208.107,61.7333,23.44,0,0,46.7413
05/04/2012,7:00,17.47,207.904,61.792,23.6133,0,0,50.2933
05/04/2012,7:15,17.4333,207.328,61.8267,23.3413,0,0,49.9467
05/04/2012,7:30,17.4133,207.584,61.784,25.4387,0,0,119.472
05/04/2012,7:45,17.4233,207.829,61.8907,45.0027,0,0,253.643
05/04/2012,8:00,17.4567,207.84,61.6853,61.2693,0,0,315.893
05/04/2012,8:15,17.5153,206.965,60.928,83.04,0,0.16,393.472
05/04/2012,8:30,17.6787,206.027,60.048,104.459,0,0.226,489.365
05/04/2012,8:45,17.8073,205.323,59.4933,112.811,0,0.524,564.501
05/04/2012,9:00,18.0073,205.205,59.224,118.32,0,0.656667,582.72
05/04/2012,9:15,18.216,205.184,59.1333,142.347,0,0.693333,606.677
05/04/2012,9:30,18.424,205.152,58.904,142.56,0,0.435333,656.171
05/04/2012,9:45,18.6787,204.843,58.8133,125.328,0,0.49,619.968
05/04/2012,10:00,18.8887,203.285,58.7653,82.784,0,0.506,440.544
05/04/2012,10:15,19.06,203.531,59.08,61.288,0,0.954667,387.2
05/04/2012,10:30,19.2273,203.061,59.2027,111.269,0,0.732667,586.496
05/04/2012,10:45,19.4933,202.357,58.9467,149.957,0,1.728,880.683
05/04/2012,11:00,19.816,202.507,58.6053,147.643,0,1.70267,944.512
05/04/2012,11:15,20.0947,201.803,58.3467,121.488,0,1.92867,724.437
05/04/2012,11:30,20.3447,201.173,58.088,119.547,0,1.94333,740.075
05/04/2012,11:45,20.584,201.6,58.512,121.488,0,2.59133,755.349
05/04/2012,12:00,20.7747,200.715,58.5413,126.528,0,2.73867,764.352
05/04/2012,12:15,21.0107,200.416,58.0533,105.856,0,3.094,635.989
05/04/2012,12:30,21.156,200.491,57.9573,128.683,0,3.31467,824.299
05/04/2012,12:45,21.34,200.437,57.4053,140.821,0,3.48533,974.421
05/04/2012,13:00,21.504,199.989,58.8133,101.651,0,3.13333,628.565
05/04/2012,13:15,21.5693,199.573,59.2187,57.7173,0,3.11533,390.123
05/04/2012,13:30,21.584,198.88,58.9413,81.7973,0,2.94333,406.336
05/04/2012,13:45,21.632,197.579,59.0533,85.7493,0,2.77933,496.629
05/04/2012,14:00,21.596,197.547,58.368,40.156,0,2.32133,224.576
05/04/2012,14:15,21.612,196.608,58.3013,67.792,0,2.99733,420.853
05/04/2012,14:30,21.64,197.589,57.976,62.4053,0,3.13333,392.405
05/04/2012,14:45,21.676,197.547,58.144,91.136,0,3.12333,667.477
05/04/2012,15:00,21.692,198.144,57.9147,57.624,0,2.432,541.675
05/04/2012,15:15,21.7293,197.781,58.0827,52.3413,0,2.51733,585.963
05/04/2012,15:30,21.716,196.544,57.7653,47.072,0,2.76067,558.997
05/04/2012,15:45,21.7107,196.117,57.8053,42.96,0,2.86467,500.864
05/04/2012,16:00,21.7133,195.851,57.136,32.6867,0,3.07267,433.899
05/04/2012,16:15,21.692,194.965,57.7413,32.184,0,2.87533,381.099
05/04/2012,16:30,21.62,194.581,58.2693,25.1453,0,3.02667,186.357
05/04/2012,16:45,21.5653,194.837,58.312,22.5867,0,2.04667,117.229
05/04/2012,17:00,21.508,194.88,58.7253,23.2427,0,2.464,246.997
05/04/2012,17:15,21.456,194.347,58.8987,22.7667,0,2.29733,193.867
05/04/2012,17:30,21.3933,193.44,59.0987,23.208,0,1.76333,108.936
05/04/2012,17:45,21.2907,194.112,59.3947,23.2427,0,1.622,30.5387
05/04/2012,18:00,21.192,194.112,59.6027,23.44,0,1.55667,15.9727
05/04/2012,18:15,21.1187,193.109,59.872,21.628,0,2.454,5.83
05/04/2012,18:30,20.9947,193.792,59.7707,13.184,0,1.22133,-1.13067
05/04/2012,18:45,20.912,193.376,59.8853,12.598,0,2.00467,-3.708
05/04/2012,19:00,20.8147,194.709,59.9013,13.72,0,2.14333,-3.96933
05/04/2012,19:15,20.7133,195.381,59.84,13.3467,0,1.682,-3.708
05/04/2012,19:30,20.5853,194.539,59.864,12.5167,0,1.70867,-3.708
05/04/2012,19:45,20.5007,194.656,59.8827,14.0773,0,2.09933,-3.708
05/04/2012,20:00,20.3853,195.072,59.8933,13.1027,0,1.172,-3.64267
05/04/2012,20:15,20.3087,194.72,59.8853,13.2,0,1.16333,-3.57733
05/04/2012,20:30,20.212,194.485,59.8827,13.3787,0,1.29333,-3.77333
05/04/2012,20:45,20.1173,194.656,59.952,13.2,0.333333,2.50067,-3.512
05/04/2012,21:00,20.0513,194.027,59.8107,13.1027,1,0.632667,-3.708
05/04/2012,21:15,19.938,192.075,59.688,13.2813,1,1.84733,-3.83867
05/04/2012,21:30,19.7767,192.011,59.6027,13.1027,1,1.98467,-3.57733
05/04/2012,21:45,19.6473,190.72,59.5893,12.842,1,1.57733,-3.57733
05/04/2012,22:00,19.49,191.413,59.5973,13.3787,1,1.492,-3.38133
05/04/2012,22:15,19.3593,191.979,59.696,14.76,1,0.354667,-3.38133
05/04/2012,22:30,19.25,191.808,59.8,14.1267,1,0.036,-3.38133
05/04/2012,22:45,19.1407,191.669,59.9093,13.2653,0.933333,0.212667,-3.64267
05/04/2012,23:00,19.0353,192.693,59.9653,13.2653,0.533333,0.0493333,-3.38133
05/04/2012,23:15,18.89,192.704,60.04,13.2653,0.666667,0.126667,-3.38133
05/04/2012,23:30,18.824,192.341,60.072,13.2653,0.4,0.194667,-3.38133
05/04/2012,23:45,18.75,193.408,60.1253,13.184,0,0.103333,-3.64267
06/04/2012,0:00,18.68,194.229,60.1787,12.5167,0,0.072,-3.44667
06/04/2012,0:15,18.6,194.549,60.2587,14.3373,0.4,0.192,-3.25067
06/04/2012,0:30,18.4907,194.293,60.2747,13.1027,0,0.044,-3.512
06/04/2012,0:45,18.43,194.656,60.3067,12.6793,0,0.088,-3.18533
06/04/2012,1:00,18.352,195.104,60.3147,13.7853,0,0.112,-3.316
06/04/2012,1:15,18.2533,194.944,60.3947,13.2653,0,0,-3.316
06/04/2012,1:30,18.1693,194.741,60.4187,13.428,0,0,-3.512
06/04/2012,1:45,18.1033,195.467,60.464,12.012,0,0,-3.316
06/04/2012,2:00,18.0247,194.859,60.5307,13.5573,0,0,-3.38133
06/04/2012,2:15,17.9367,194.859,60.6187,13.704,0,0,-3.18533
06/04/2012,2:30,17.828,194.912,60.6347,13.428,0,0.168667,-3.316
06/04/2012,2:45,17.7793,195.573,60.6507,13.5907,0,0,-3.25067
06/04/2012,3:00,17.6907,195.413,60.7387,12.1267,0,0,-3.44667
06/04/2012,3:15,17.6,194.88,60.7253,15.052,0,0,-3.38133
06/04/2012,3:30,17.516,195.552,60.7653,13.6067,0,0,-3.316
06/04/2012,3:45,17.4533,195.776,60.7413,13.3467,0,0.0933333,-3.25067
06/04/2012,4:00,17.3633,196.021,60.576,13.3467,0,0.803333,-3.38133
06/04/2012,4:15,17.27,197.557,60.5333,13.672,0,0.804,-3.38133
06/04/2012,4:30,17.162,198.347,60.5387,13.5907,0,0.276667,-3.17267
06/04/2012,4:45,17.038,198.304,60.592,13.5907,0,0.401333,-3.38133
06/04/2012,5:00,16.97,198.421,60.688,13.5093,0,0.241333,-3.38133
06/04/2012,5:15,16.8793,198.72,60.7627,12.8587,0,0.044,-3.18533
06/04/2012,5:30,16.782,198.88,60.7653,14.5973,0,0,-3.18533
06/04/2012,5:45,16.7087,198.613,60.76,13.8667,0,0.213333,-0.962667
06/04/2012,6:00,16.6447,198.571,60.816,22.8213,0,0.132,9.16267
06/04/2012,6:15,16.5667,198.795,60.8133,23.8627,0,0,41.03
06/04/2012,6:30,16.512,198.592,60.848,22.7493,0,0.192,125.184
06/04/2012,6:45,16.4733,199.552,60.8613,22.1453,0,0.756,77.24
06/04/2012,7:00,16.3967,199.2,60.9467,23.44,0,1.24,33.728
06/04/2012,7:15,16.3833,198.709,60.96,24.4627,0,1.04667,40.692
06/04/2012,7:30,16.328,198.069,60.9893,23.26,0,1.438,15.2047
06/04/2012,7:45,16.26,196.363,60.9173,23.44,0,1.338,20.6173
06/04/2012,8:00,16.2433,194.688,60.8587,22.964,0,1.158,48.8173
06/04/2012,8:15,16.1627,194.24,60.776,23.44,0,1.23,74.8613
06/04/2012,8:30,16.1267,192.587,60.7947,23.2427,0.266667,1.828,86.9013
06/04/2012,8:45,16.1,192.672,60.72,23.2413,1,1.90267,140.109
06/04/2012,9:00,16.0273,192.245,60.5547,24.1387,1,1.60267,129.563
06/04/2012,9:15,16.016,191.947,60.5387,24.3027,0.6,1.98133,130.837
06/04/2012,9:30,16.028,189.909,60.3307,125.859,1,1.53,643.275
06/04/2012,9:45,16.1667,190.4,59.5467,128.883,0.533333,2.21067,673.077
06/04/2012,10:00,16.2973,189.931,59.112,106.88,0,2.69067,549.888
06/04/2012,10:15,16.3207,190.176,59,30.3827,0.466667,1.81667,135.789
06/04/2012,10:30,16.3033,190.123,59.3093,39.616,0.6,1.91867,209.136
06/04/2012,10:45,16.448,190.101,59.0507,142.336,0,1.78733,877.013
06/04/2012,11:00,16.674,189.941,58.12,142.363,0,2.12533,873.813
06/04/2012,11:15,16.918,190.229,57.6213,142.32,0,2.408,890.88
06/04/2012,11:30,17.1707,190.624,57.1653,142.624,0,2.66267,898.219
06/04/2012,11:45,17.38,190.848,56.8453,142.96,0,2.042,898.688
06/04/2012,12:00,17.634,190.816,56.7467,117.163,0,2.43,904.661
06/04/2012,12:15,17.8813,191.008,56.1093,113.157,0,3.44333,908.075
06/04/2012,12:30,18.1073,191.147,56.0373,112.923,0,2.80333,901.589
06/04/2012,12:45,18.338,191.211,56,112.709,0,1.94133,892.843
06/04/2012,13:00,18.536,191.147,55.4507,112.656,0,2.686,881.408
06/04/2012,13:15,18.7487,191.477,55.152,113.243,0,3.11,870.613
06/04/2012,13:30,18.9327,191.211,54.9733,112.827,0,3.362,851.883
06/04/2012,13:45,19.0947,191.467,54.7067,98.9547,0,3.81133,832.384
06/04/2012,14:00,19.2633,191.349,54.5547,82.9333,0,3.91067,799.573
06/04/2012,14:15,19.3653,191.488,54.0907,83.12,0,3.584,766.421
06/04/2012,14:30,19.4827,191.648,53.8987,61.696,0,4.002,731.136
06/04/2012,14:45,19.5667,191.989,52.9573,53.36,0,3.73533,702.251
06/04/2012,15:00,19.65,191.893,53.1227,50.5653,0,3.3,660.843
06/04/2012,15:15,19.7267,192.267,52.9227,42.0213,0,3.15267,615.275
06/04/2012,15:30,19.7733,191.403,53.024,39.3787,0,2.79333,571.477
06/04/2012,15:45,19.8033,190.88,52.8187,32.9467,0,2.55333,525.205
06/04/2012,16:00,19.8267,191.659,52.2,27.9413,0,2.22,473.088
06/04/2012,16:15,19.84,191.317,52.552,23.44,0,2.012,422.912
06/04/2012,16:30,19.84,191.04,49.872,23.44,0,2.49267,359.221
06/04/2012,16:45,19.8467,191.264,49.3387,22.5053,0,2.882,321.312
06/04/2012,17:00,19.81,190.645,50.024,24.512,0,1.99733,267.381
06/04/2012,17:15,19.7667,191.285,49.0347,23.5213,0,2.22267,212.085
06/04/2012,17:30,19.7333,191.04,48.5973,23.44,0,2.82533,111.685
06/04/2012,17:45,19.696,191.765,48.2027,22.964,0,2.37733,24.732
06/04/2012,18:00,19.62,191.413,48.5093,21.8667,0,1.80667,19.5
06/04/2012,18:15,19.56,191.072,48.5387,22.1093,0,1.48267,10.3473
06/04/2012,18:30,19.4767,191.008,48.2027,19.1093,0,1.73867,1.07933
06/04/2012,18:45,19.3773,190.976,48.2027,13.428,0,1.44533,-3.708
06/04/2012,19:00,19.348,191.595,48.1493,12.5167,0,0.723333,-3.708
06/04/2012,19:15,19.27,191.477,48.1493,13.8827,0,1.09,-3.57733
06/04/2012,19:30,19.1487,191.349,48.112,13.2653,0,1.38733,-3.44667
06/04/2012,19:45,19.0507,191.531,48.2187,13.2653,0,1.05667,-3.512
06/04/2012,20:00,18.984,192.032,48.3387,13.3467,0,1.35,-3.38133
06/04/2012,20:15,18.904,191.627,48.3493,12.7773,0,1.122,-3.44667
06/04/2012,20:30,18.8153,192.16,48.3973,13.688,0,1.156,-3.38133
06/04/2012,20:45,18.702,192.501,48.584,13.184,0,0.702,-3.44667
06/04/2012,21:00,18.6033,191.797,48.4347,13.3467,0,0.468667,-3.44667
06/04/2012,21:15,18.5347,191.371,48.5467,13.428,0,0.807333,-3.38133
06/04/2012,21:30,18.43,192.149,48.616,12.598,0,0.626,-3.38133
06/04/2012,21:45,18.34,191.509,49.1387,11.866,0,0.163333,-3.38133
06/04/2012,22:00,18.25,191.168,49.8507,13.46,0,0.184,-3.316
06/04/2012,22:15,18.138,191.765,49.1067,13.0373,0,0.186,-3.512
06/04/2012,22:30,18.032,191.915,49.448,13.428,0,0.377333,-3.316
06/04/2012,22:45,17.876,191.637,49.752,13.5093,0,0.129333,-3.316
06/04/2012,23:00,17.7667,192,50.088,13.428,0,0,-3.25067
06/04/2012,23:15,17.6673,192.096,50.2613,13.184,0,0.227333,-3.25067
06/04/2012,23:30,17.58,191.691,50.4933,13.3467,0,0.22,-3.316
06/04/2012,23:45,17.4707,192.64,50.6613,11.67,0,0.137333,-3.25067
07/04/2012,0:00,17.3773,192.416,50.792,14.1427,0,0.854,-3.38133
07/04/2012,0:15,17.26,192.245,50.8693,14.1587,0,0.104,-3.18533
07/04/2012,0:30,17.1313,193.003,50.92,13.3467,0,0.0386667,-3.18533
07/04/2012,0:45,17.0287,192.939,51.0613,12.696,0,0,-3.18533
07/04/2012,1:00,16.918,193.749,51.0907,13.2973,0,0.129333,-3.18533
07/04/2012,1:15,16.7953,194.048,51.216,14.224,0,0.148,-3.25067
07/04/2012,1:30,16.686,193.024,51.36,13.5093,0,0,-3.18533
07/04/2012,1:45,16.5793,192.8,51.2987,13.428,0,0.0593333,-3.316
07/04/2012,2:00,16.454,193.12,51.3387,13.5093,0,0.121333,-3.18533
07/04/2012,2:15,16.326,192.533,51.312,13.8347,0,0.08,-3.38133
07/04/2012,2:30,16.2367,191.947,51.4587,13.2653,0,0.178667,-3.12
07/04/2012,2:45,16.1433,192.939,51.1493,13.3467,0,0.142,-3.12
07/04/2012,3:00,16.0687,192.085,51.2133,13.996,0,0,-3.25067
07/04/2012,3:15,15.9633,191.488,51.2533,13.0367,0,0.212667,-3.18533
07/04/2012,3:30,15.868,191.733,51.3067,13.428,0,0.152667,-3.18533
07/04/2012,3:45,15.748,191.424,51.3493,13.5093,0,0.173333,-3.12
07/04/2012,4:00,15.6767,191.52,51.1653,13.2653,0,0.425333,-3.25067
07/04/2012,4:15,15.5827,191.403,51.1707,14.1107,0,0.399333,-3.10733
07/04/2012,4:30,15.4933,191.659,51.128,13.2813,0,0.855333,-3.316
07/04/2012,4:45,15.4027,190.976,51.1867,13.5093,0,0.822,-3.25067
07/04/2012,5:00,15.3253,190.944,51.2133,13.0213,0,0.659333,-3.25067
07/04/2012,5:15,15.2433,190.421,51.232,13.5093,0,0.673333,-3.25067
07/04/2012,5:30,15.152,190.955,51.1867,13.672,0,1.13733,-3.18533
07/04/2012,5:45,15.0867,191.243,51.2,15.5893,0,0.582,-0.0646667
07/04/2012,6:00,15.002,190.667,51.1653,23.3413,0,0.205333,12.9247
07/04/2012,6:15,14.9533,190.421,51.064,23.404,0,0.748667,58.3853
07/04/2012,6:30,14.912,190.677,50.9733,23.44,0,1.84667,101.472
07/04/2012,6:45,14.9,190.773,50.8133,24.0413,0,2.47667,151.573
07/04/2012,7:00,14.852,190.208,50.6827,29.8867,0,1.788,205.269
07/04/2012,7:15,14.8407,189.909,50.5867,41.5533,0,2.22733,257.728
07/04/2012,7:30,14.884,190.197,50.3413,53.184,0,2.25867,310.667
07/04/2012,7:45,14.9433,189.877,50.1733,75.0027,0,2.34067,363.797
07/04/2012,8:00,15.03,189.28,49.9947,83.28,0,2.148,415.424
07/04/2012,8:15,15.1773,190.165,49.7413,99.4667,0,2.87867,464.469
07/04/2012,8:30,15.3193,188.907,49.5067,112.453,0,3.18067,513.387
07/04/2012,8:45,15.508,189.899,49.304,105.751,0,2.722,493.787
07/04/2012,9:00,15.6467,189.44,49.2347,109.461,0,2.54867,541.909
07/04/2012,9:15,15.822,189.995,49.1227,56.3653,0,2.32467,286.645
07/04/2012,9:30,15.95,189.728,49.256,49.952,0,1.794,271.84
07/04/2012,9:45,16.054,190.048,49.304,54.9787,0,1.79133,309.184
07/04/2012,10:00,16.1993,190.709,49.2187,78.496,0,1.77533,441.621
07/04/2012,10:15,16.364,190.549,48.7573,70.5547,0,2.81867,412.48
07/04/2012,10:30,16.5433,190.219,48.5867,115.003,0,2.09733,652.48
07/04/2012,10:45,16.796,190.912,48.0533,127.101,0,2.194,733.408
07/04/2012,11:00,16.97,190.656,48.3067,53.28,0,2.04733,317.76
07/04/2012,11:15,17.0933,191.147,48.352,46.4507,0,1.468,300.875
07/04/2012,11:30,17.2347,191.008,47.7893,67.6907,0,1.48067,413.269
07/04/2012,11:45,17.3367,191.253,47.9467,63.1813,0,1.544,429.461
07/04/2012,12:00,17.6013,191.477,47.1333,138.597,0,2.344,1028.27
07/04/2012,12:15,17.812,191.509,46.8613,80.88,0,2.68,493.813
07/04/2012,12:30,18.0213,191.008,46.2107,95.2373,0,2.85267,666.923
07/04/2012,12:45,18.188,191.221,47.584,78.2667,0,1.71333,609.28
07/04/2012,13:00,18.3727,190.752,47.1067,85.3787,0,2.096,647.797
07/04/2012,13:15,18.5213,191.147,46.328,54.1187,0,2.83133,472.181
07/04/2012,13:30,18.6567,191.104,46.4347,85.2427,0,2.31,666.677
07/04/2012,13:45,18.842,191.36,46.624,98.3733,0,2.56067,789.803
07/04/2012,14:00,18.9547,191.467,46.4187,67.3813,0,2.614,621.328
07/04/2012,14:15,19.1607,190.965,46.2533,83.44,0,3.52733,789.973
07/04/2012,14:30,19.3193,191.595,45.944,83.872,0,4.16933,731.072
07/04/2012,14:45,19.45,190.976,46.4507,57.1013,0,3.35067,701.824
07/04/2012,15:00,19.5627,191.04,46.336,54.3493,0,3.598,666.112
07/04/2012,15:15,19.6727,191.2,46.1227,52.0293,0,3.85667,647.979
07/04/2012,15:30,19.7667,191.819,46.4533,38.4347,0,2.70867,468.965
07/04/2012,15:45,19.7933,191.595,46.1893,34.852,0,2.26533,327.733
07/04/2012,16:00,19.858,191.52,45.392,32.348,0,2.76667,482.059
07/04/2012,16:15,19.902,191.147,45.048,23.44,0,2.43933,397.6
07/04/2012,16:30,19.886,191.168,43.952,23.44,0,2.37333,374.357
07/04/2012,16:45,19.874,190.603,43.576,22.0467,0,2.65667,321.088
07/04/2012,17:00,19.8433,190.624,43.072,23.2427,0,2.64933,267.456
07/04/2012,17:15,19.7933,190.496,42.64,23.08,0,2.98933,215.349
07/04/2012,17:30,19.7667,190.923,42.928,23.144,0,2.112,106.172
07/04/2012,17:45,19.7033,191.328,42.2533,23.2427,0,2.158,25.396
07/04/2012,18:00,19.664,190.613,42.6133,22.8653,0,2.22933,18.6027
07/04/2012,18:15,19.61,190.453,42.3653,22.5853,0,2.13733,10.608
07/04/2012,18:30,19.5187,190.368,42.3493,19.4027,0,1.82,1.58733
07/04/2012,18:45,19.4567,190.133,42.3093,12.94,0,1.31467,-3.57733
07/04/2012,19:00,19.4,190.933,43.2107,13.28,0,1.46533,-3.57733
07/04/2012,19:15,19.2933,191.051,43.0827,13.2653,0,1.944,-3.64267
07/04/2012,19:30,19.25,190.987,43.3493,13.6387,0,1.48267,-3.57733
07/04/2012,19:45,19.1487,190.421,43.2293,13.184,0,1.452,-3.64267
